run,alpha,beta,max_z,min_z,z0,z1
led,led_5s,03,9.310283660888672,0.0,0.4670436,-4.435051,0.1762150526046753,-4.435050964355469
led,led_5s,04,9.458013534545898,0.0,0.4278828,-4.7912226,0.19733768701553345,-4.79122257232666
led,led_5s,05,9.230545043945312,0.0,0.41378444,-4.380997,0.1965160220861435,-4.380997180938721
pendulum,pendulum_150,01,0.5478460192680359,1.0,1.0158464,-0.7282119,0.832151472568512,-0.08093754947185516
pendulum,pendulum_150,02,0.031605061143636703,1.0,0.85618937,-0.9682635,0.05352213978767395,-0.2923642098903656
pendulum,pendulum_150,03,0.29837363958358765,1.0,0.90744084,-0.84578574,0.05184502899646759,-0.12477804720401764
pendulum,pendulum_150,04,-0.871549129486084,1.0,1.154951,-0.92606384,0.9867843985557556,-0.1520700305700302
pendulum,pendulum_150,05,3.5168051719665527,1.0,0.7721679,-1.0283914,-0.7053253650665283,-0.1612696796655655
pendulum,pendulum_45,01,0.8426893949508667,1.0,0.50343436,-0.391017,-0.20509034395217896,-0.031461067497730255
pendulum,pendulum_45,02,0.10427673161029816,0.8192163705825806,1.3810091,-1.5436094,0.060585252940654755,-0.2292555570602417
pendulum,pendulum_45,03,1.269788384437561,1.0,0.39921024,-0.5138047,0.20755639672279358,-0.4399021565914154
pendulum,pendulum_45,04,3.6902496814727783,1.0,0.35892484,-0.48148367,-0.48148366808891296,-0.25551268458366394
pendulum,pendulum_45,05,2.210785388946533,1.0,0.40355024,-0.7075797,-0.1678774058818817,-0.7075796723365784
pendulum,pendulum_90,01,0.19426803290843964,0.37166470289230347,1.6509879,-1.8876519,-0.602146327495575,-0.24486511945724487
pendulum,pendulum_90,02,0.18915106356143951,0.4107207953929901,1.7022203,-1.5705205,0.23893442749977112,-0.1695747971534729
pendulum,pendulum_90,03,0.19289298355579376,0.3313424289226532,1.4982132,-1.5404128,0.9027100205421448,0.007231675088405609
pendulum,pendulum_90,04,0.1871805191040039,0.2736036777496338,1.6849798,-1.6983258,-0.10692552477121353,-0.6876257658004761
pendulum,pendulum_90,05,0.1931675374507904,0.35047438740730286,1.472253,-1.5003188,-0.6309784650802612,-1.4301347732543945
sliding_block,high,01,8.413519859313965,10.0,4.993682,-1.5219783,1.7278412580490112,4.993681907653809
sliding_block,high,02,8.399057388305664,10.0,4.8189673,-1.4776039,1.2262802124023438,4.818967342376709
sliding_block,high,03,8.575870513916016,10.0,2.4345505,-3.262222,-0.28090935945510864,2.4345505237579346
sliding_block,high,04,8.33765697479248,10.0,4.156139,-1.436269,1.401542067527771,3.853914976119995
sliding_block,high,05,8.367687225341797,10.0,2.6831708,-3.0631614,0.6944267153739929,2.683170795440674
sliding_block,low,01,9.980000495910645,10.0,0.3194835,0.23691925,0.28178974986076355,0.2994554936885834
sliding_block,low,02,9.989999771118164,10.0,0.066526115,0.0053249598,0.04244062304496765,0.057468801736831665
sliding_block,low,03,9.989999771118164,10.0,0.47300732,0.41663504,0.44870489835739136,0.4533601999282837
sliding_block,low,04,9.980000495910645,10.0,0.33428943,0.19748324,0.2815016806125641,0.30034735798835754
sliding_block,low,05,9.989999771118164,10.0,0.46999985,0.40742415,0.44697701930999756,0.45326370000839233
sliding_block,mid,01,7.965112686157227,10.0,5.717392,-1.5058904,1.6174941062927246,5.7173919677734375
sliding_block,mid,02,9.980001449584961,10.0,-0.55352926,-0.6539476,-0.6122226119041443,-0.6061931848526001
sliding_block,mid,03,7.781450271606445,10.0,5.0952983,-1.4515133,1.7104554176330566,5.0952982902526855
sliding_block,mid,04,8.340410232543945,10.0,4.661023,-1.4772258,1.883778691291809,4.661023139953613
sliding_block,mid,05,8.511738777160645,10.0,4.246694,-2.621886,0.27759140729904175,4.246694087982178
torricelli,large,01,0.9763785004615784,0.0,3.5565045,-0.09697543,-0.09328114241361618,3.46321702003479
torricelli,large,02,9.701409339904785,0.0,1.2830164,-0.28408125,-0.1523360013961792,1.2253391742706299
torricelli,large,03,9.949213027954102,0.0,1.3301334,-0.15879203,-0.06057120859622955,1.2551581859588623
torricelli,large,04,1.0059796571731567,0.0,3.1401613,0.17535372,0.2725279927253723,3.0785069465637207
torricelli,large,05,9.79304313659668,0.0,1.530817,-0.18915652,0.019917264580726624,1.4423532485961914
torricelli,medium,01,10.035568237304688,0.0,0.24306718,-0.89560056,0.029206164181232452,-0.880477786064148
torricelli,medium,02,9.96324348449707,0.0,1.5038608,-0.13763925,0.03126577287912369,1.4571913480758667
torricelli,medium,03,10.032567977905273,0.0,1.3453739,-0.23898858,0.00515824556350708,1.240736484527588
torricelli,medium,04,9.680871963500977,0.0,1.4073869,-0.23453635,-0.03281206637620926,1.3136329650878906
torricelli,medium,05,9.973123550415039,0.0,1.5929959,-0.008572862,0.12245650589466095,1.5424091815948486
torricelli,small,01,9.337907791137695,0.0,0.35765067,-1.0362972,0.14061692357063293,-0.982200026512146
torricelli,small,02,9.200067520141602,0.0,0.6095781,-0.77337044,0.2598174214363098,-0.705834686756134
torricelli,small,03,0,0,0,0,0,0
torricelli,small,04,7.300397872924805,0.0,0.7784111,-0.604731,0.5139774084091187,-0.5802625417709351
torricelli,small,05,9.983834266662598,0.0,0.8997193,-0.77697736,-0.005479276180267334,0.803632915019989
