run,alpha,beta,max_z,min_z,z0,z1
led,led_10s,03,8.921175003051758,2.229882001876831,1.2362219095230103,-3.0482351779937744,-3.0482351779937744,1.2362219095230103
led,led_10s,04,7.400783061981201,1.341021180152893,2.7522952556610107,-1.2952752113342285,2.7522952556610107,-1.2952752113342285
led,led_10s,05,6.635657787322998,-0.2846754789352417,1.3977086544036865,-2.3371989727020264,-2.3371989727020264,1.3977086544036865
led,led_2s,01,18.178775787353516,2.079725503921509,1.2119998931884766,-3.3549177646636963,-3.3549177646636963,1.2119998931884766
led,led_2s,02,6.434022903442383,1.1872652769088745,2.5806472301483154,-1.289146065711975,2.480785369873047,-1.289146065711975
led,led_2s,03,16.05820083618164,1.9233779907226562,1.2276798486709595,-3.1553256511688232,-3.1553256511688232,1.2276798486709595
led,led_2s,04,18.557212829589844,2.1821935176849365,1.155175805091858,-3.4355697631835938,-3.4355697631835938,1.155175805091858
led,led_2s,05,13.423152923583984,2.6083943843841553,1.1375731229782104,-2.9658968448638916,-2.617905616760254,1.1375731229782104
led,led_5s,01,8.183769226074219,1.6609864234924316,1.2749698162078857,-2.998164653778076,-2.998164653778076,1.2749698162078857
led,led_5s,02,7.44110631942749,1.9143961668014526,3.1288764476776123,-1.2596094608306885,3.1288764476776123,-1.2596094608306885
led,led_5s,03,6.907177925109863,1.4267200231552124,3.215773820877075,-1.2922710180282593,3.215773820877075,-1.2922710180282593
led,led_5s,04,-1.4007806777954102,1.190152645111084,2.957822561264038,-1.316456913948059,2.957822561264038,-1.316456913948059
led,led_5s,05,7.84332275390625,1.7283504009246826,3.4766416549682617,-1.2663207054138184,3.4766416549682617,-1.2663207054138184
pendulum,pendulum_150,01,5.664477825164795,2.01031494140625,0.46150416135787964,-0.47516900300979614,-0.12079901248216629,-0.4500458836555481
pendulum,pendulum_150,02,5.883631229400635,4.274134159088135,0.7310500144958496,-0.9961209297180176,-0.3203578293323517,-0.9961209297180176
pendulum,pendulum_150,03,16.174285888671875,2.857466459274292,1.0048787593841553,-1.2314534187316895,-0.7389749884605408,-0.8565748333930969
pendulum,pendulum_150,04,3.909040927886963,4.057904243469238,1.2272193431854248,-0.5952256321907043,0.6094023585319519,1.009983777999878
pendulum,pendulum_150,05,9.123998641967773,3.3819682598114014,0.9051966071128845,-1.3840017318725586,-0.7361741662025452,-0.572425901889801
pendulum,pendulum_45,01,4.692976474761963,3.7900867462158203,0.7898098230361938,0.5089945793151855,0.6629657745361328,0.6906566619873047
pendulum,pendulum_45,02,1.3808599710464478,1.8059334754943848,0.5143064856529236,-1.4900928735733032,0.007764728739857674,-1.4900928735733032
pendulum,pendulum_45,03,9.09139347076416,2.910090923309326,1.086763620376587,-0.906193733215332,-0.7268080711364746,-0.5139799118041992
pendulum,pendulum_45,04,-0.05956109240651131,0.16030985116958618,0.0019020854961127043,0.0019020854961127043,0.0019020854961127043,0.0019020854961127043
pendulum,pendulum_45,05,3.5201611518859863,2.2194273471832275,0.9440579414367676,-0.5475821495056152,-0.15600921213626862,0.9440579414367676
pendulum,pendulum_90,01,2.2566707134246826,3.2568230628967285,0.8007295727729797,-1.4730627536773682,-0.2579290568828583,-1.4730627536773682
pendulum,pendulum_90,02,1.5006948709487915,3.4419143199920654,0.8823896050453186,-1.4843109846115112,-0.6853868365287781,-1.4843109846115112
pendulum,pendulum_90,03,8.548012733459473,1.512946605682373,0.8873383402824402,-1.6568357944488525,-0.0977671667933464,-1.6568357944488525
pendulum,pendulum_90,04,0.6729498505592346,5.922136306762695,0.6246052384376526,-0.952553927898407,-0.4181146025657654,0.24131779372692108
pendulum,pendulum_90,05,2.516831159591675,3.0102179050445557,0.9134846329689026,-1.0397309064865112,0.1453276425600052,-1.0397309064865112
sliding_block,high,01,3.31850528717041,3.4454071521759033,1.3772975206375122,-1.0617945194244385,-0.9653519988059998,1.3772975206375122
sliding_block,high,02,0.3235759437084198,7.052616596221924,1.168921947479248,-0.5405964851379395,-0.23453381657600403,1.168921947479248
sliding_block,high,03,2.9053990840911865,4.217538833618164,1.3205307722091675,-0.718948483467102,-0.14385899901390076,1.3205307722091675
sliding_block,high,04,2.4392123222351074,-1.3774384260177612,1.6384328603744507,-0.9531565308570862,-0.7694101929664612,1.6384328603744507
sliding_block,high,05,1.9075331687927246,1.9372044801712036,0.9044862985610962,-1.5365651845932007,0.4930100440979004,-1.5365651845932007
sliding_block,low,01,2.427314281463623,-3.8438446521759033,1.0487806797027588,-1.6620852947235107,1.0391759872436523,-1.6620852947235107
sliding_block,low,02,1.405526041984558,0.9139719605445862,1.0463166236877441,-1.4183897972106934,0.745692789554596,-1.4183897972106934
sliding_block,low,03,6.382561683654785,-2.807081937789917,1.486449122428894,-1.4562259912490845,-1.4562259912490845,1.486449122428894
sliding_block,low,04,0.7233004570007324,-1.3549457788467407,1.437831163406372,-1.0776793956756592,-0.9619835019111633,1.437831163406372
sliding_block,low,05,0.7259358167648315,-0.015588713809847832,0.7928595542907715,-1.4565978050231934,0.7857537269592285,-1.4565978050231934
sliding_block,mid,01,1.4510371685028076,5.492272853851318,1.3094658851623535,-0.160413458943367,1.1596132516860962,-0.160413458943367
sliding_block,mid,02,0.5408626198768616,-3.6193268299102783,0.9063057899475098,-1.6251769065856934,0.6237263679504395,-1.6251769065856934
sliding_block,mid,03,2.4635705947875977,3.2999792098999023,1.3153513669967651,-0.9459201097488403,-0.7728644609451294,1.3153513669967651
sliding_block,mid,04,1.6330757141113281,3.0416462421417236,1.3904826641082764,-0.8580705523490906,-0.5448872447013855,1.3904826641082764
sliding_block,mid,05,0.6965557336807251,-4.156035423278809,1.6993132829666138,-0.8762451410293579,-0.5126234292984009,1.6993132829666138
torricelli,large,01,1.3638031482696533,2.5500712394714355,0.4699568450450897,-0.4571538269519806,0.2084173709154129,-0.4571538269519806
torricelli,large,02,9.86348819732666,5.894155025482178,0.7284263372421265,-0.5978769063949585,0.5103627443313599,-0.4973262548446655
torricelli,large,03,0.43788453936576843,4.109029293060303,0.9194645285606384,0.8758867383003235,0.8802439570426941,0.9194645285606384
torricelli,large,04,0.30807286500930786,0.1562894880771637,-0.7809939384460449,-0.8124011754989624,-0.7809939384460449,-0.8119697570800781
torricelli,large,05,0.20724879205226898,1.7586195468902588,0.35546350479125977,-0.42658376693725586,0.19852302968502045,-0.3610968589782715
torricelli,medium,01,15.06711483001709,3.0531370639801025,0.6981883645057678,-1.2167305946350098,-1.2167305946350098,0.6981883645057678
torricelli,medium,02,5.301735877990723,3.885179042816162,0.94926917552948,-0.9219180345535278,0.5779844522476196,-0.9219180345535278
torricelli,medium,03,0.3910022974014282,2.236009120941162,0.48810067772865295,-0.3553665578365326,0.3044869005680084,-0.3553665578365326
torricelli,medium,04,11.031907081604004,3.170164108276367,0.9807329177856445,-1.3481354713439941,-1.0844240188598633,0.9807329177856445
torricelli,medium,05,7.531104564666748,2.211974859237671,1.0658165216445923,-1.2094120979309082,0.8072307109832764,-1.2094120979309082
torricelli,small,01,8.25240421295166,2.0730364322662354,0.8219979405403137,-1.4472541809082031,0.20760853588581085,-1.4472541809082031
torricelli,small,02,5.668887615203857,3.8317179679870605,0.6817657947540283,-0.825812578201294,0.25841543078422546,-0.825812578201294
torricelli,small,03,11.084342002868652,4.060897350311279,0.9239480495452881,-0.8638870716094971,-0.49631643295288086,0.9239480495452881
torricelli,small,04,11.762591361999512,3.37603759765625,0.8732953071594238,-1.0295027494430542,0.607441782951355,-1.0295027494430542
torricelli,small,05,0.7931520342826843,4.505478858947754,0.5101670622825623,-0.1332130879163742,0.32378822565078735,-0.1332130879163742
